date,sst
2019-11-13,298.8469095439631
2019-11-14,298.80194525483984
2019-11-15,298.7170606093137
2019-11-16,298.69738064959677
2019-11-17,298.6239418513979
2019-11-18,298.57527005617237
2019-11-19,298.52655515041084
2019-11-20,298.50243480547846
2019-11-21,298.44912862762527
2019-11-22,298.41494197252007
2019-11-23,298.39105873553603
2019-11-24,298.3682101514178
2019-11-25,298.3698267965205
2019-11-26,298.33609280204405
2019-11-27,298.29427558205407
2019-11-28,298.23948209070636
2019-11-29,298.21654728551596
2019-11-30,298.1560416481387
2019-12-01,298.05988359742975
2019-12-02,297.9737703016256
2019-12-03,297.91337244058855
2019-12-04,297.8280351344337
2019-12-05,297.7958315639878
2019-12-06,297.73295484712656
2019-12-07,297.6635899945865
2019-12-08,297.5973722111796
2019-12-09,297.5525156983966
2019-12-10,297.542664940904
2019-12-11,297.47901223439356
2019-12-12,297.37334831048065
2019-12-13,297.3252585074922
2019-12-14,297.2596658268584
2019-12-15,297.2539105702927
2019-12-16,297.27343964313343
2019-12-17,297.2303075517932
2019-12-18,297.1729920940853
2019-12-19,297.1048558918233
2019-12-20,297.04025475351915
2019-12-21,296.9998601812195
2019-12-22,296.930236665463
2019-12-23,296.8496846288121
2019-12-24,296.7724089929028
2019-12-25,296.76451976480166
2019-12-26,296.70246214812573
2019-12-27,296.64376715326347
2019-12-28,296.63253685861673
2019-12-29,296.65618298765224
2019-12-30,296.63100643458614
2019-12-31,296.6078345214474
2020-01-01,296.5978113218106
2020-01-02,296.5857834822464
2020-01-03,296.54823420532756
2020-01-04,296.541875401257
2020-01-05,296.5509286138321
2020-01-06,296.5163539639023
2020-01-07,296.5101460467078
2020-01-08,296.48992720529003
2020-01-09,296.42386030875946
2020-01-10,296.43573726144734
2020-01-11,296.3967437815701
2020-01-12,296.3391265501096
2020-01-13,296.34677867026244
2020-01-14,296.36596285881456
2020-01-15,296.3106304857659
2020-01-16,296.28211286615425
2020-01-17,296.2491979718631
2020-01-18,296.21794283321077
2020-01-19,296.242558949308
2020-01-20,296.24773221363665
2020-01-21,296.2574320842529
2020-01-22,296.23523015817574
2020-01-23,296.29618845618177
2020-01-24,296.25704408942823
2020-01-25,296.2097518313571
2020-01-26,296.15993760692567
2020-01-27,296.13016978176785
2020-01-28,296.1168701813896
2020-01-29,296.11493020726635
2020-01-30,296.06468487747424
2020-01-31,296.0493590819006
2020-02-01,296.0504799558385
2020-02-02,296.03452905749174
2020-02-03,296.06160247414505
2020-02-04,296.06731462017467
2020-02-05,296.0721645554828
2020-02-06,296.0774240408836
2020-02-07,296.0554592227548
2020-02-08,296.06841393884446
2020-02-09,296.0679397229477
2020-02-10,296.09992774071327
2020-02-11,296.1360759252097
2020-02-12,296.1801133378075
2020-02-13,296.2303586675996
2020-02-14,296.30739719556055
2020-02-15,296.32528806803043
2020-02-16,296.3535470244258
2020-02-17,296.35893584143474
2020-02-18,296.3382858946562
2020-02-19,296.3646695427324
2020-02-20,296.3403767556557
2020-02-21,296.2976111038721
2020-02-22,296.3637642214748
2020-02-23,296.3173126188571
2020-02-24,296.31576063955856
2020-02-25,296.37085590465875
2020-02-26,296.37676204810055
2020-02-27,296.41825593907004
2020-02-28,296.41168158231903
2020-02-29,296.454684342051
2020-03-01,296.51613841122185
2020-03-02,296.53120554357906
2020-03-03,296.5920345099769
2020-03-04,296.6037174652525
2020-03-05,296.65564410595135
2020-03-06,296.66609841094885
2020-03-07,296.6816182039349
2020-03-08,296.67021546714375
2020-03-09,296.67530251040023
2020-03-10,296.63046755288525
2020-03-11,296.68567059432564
2020-03-12,296.74427936811577
2020-03-13,296.7962275640827
2020-03-14,296.8538879060792
2020-03-15,296.8999299586042
2020-03-16,296.9706527930306
2020-03-17,297.0961906740728
2020-03-18,297.2455471262947
2020-03-19,297.3716454443058
2020-03-20,297.4405791914852
2020-03-21,297.42490851162296
2020-03-22,297.4620051279131
2020-03-23,297.5265631556811
2020-03-24,297.56363821670317
2020-03-25,297.5954969028605
2020-03-26,297.6674268322969
2020-03-27,297.75397123346175
2020-03-28,297.798913967317
2020-03-29,297.83303595661806
2020-03-30,297.8638384346416
2020-03-31,297.89302426756245
2020-04-01,297.8995555137774
2020-04-02,297.97461095707905
2020-04-03,298.03304728872484
2020-04-04,298.07273053717927
2020-04-05,298.1611933571993
2020-04-06,298.1976217601803
2020-04-07,298.22708781158565
2020-04-08,298.3118862360396
2020-04-09,298.41166557177854
2020-04-10,298.4874323389253
2020-04-11,298.60570609463934
2020-04-12,298.6401729682291
2020-04-13,298.6806968721368
2020-04-14,298.69658310467946
2020-04-15,298.75616186553117
2020-04-16,298.8401627450678
2020-04-17,299.0165926139431
2020-04-18,299.15607675340453
2020-04-19,299.2404225172297
2020-04-20,299.34895329179136
2020-04-21,299.41741282307396
2020-04-22,299.49378313772576
2020-04-23,299.5341561547574
2020-04-24,299.5615529004312
2020-04-25,299.5717700974803
2020-04-26,299.57168387640814
2020-04-27,299.6053747603485
2020-04-28,299.6469548723901
2020-04-29,299.73992274342976
2020-04-30,299.8262084813781
2020-05-01,299.9202756710876
2020-05-02,299.9998577206768
2020-05-03,300.0447357887279
2020-05-04,300.1368845595822
2020-05-05,300.200127716
2020-05-06,300.3170866003638
2020-05-07,300.3343523700607
2020-05-08,300.40660562851764
2020-05-09,300.4472157534976
2020-05-10,300.4792899923353
2020-05-11,300.48500213836485
2020-05-12,300.5245991657472
2020-05-13,300.53692877906377
2020-05-14,300.5505517084626
2020-05-15,300.59271381274107
2020-05-16,300.6227834116515
2020-05-17,300.68637145235795
2020-05-18,300.6900574031921
2020-05-19,300.72907243833737
2020-05-20,300.73670300322215
2020-05-21,300.7068058464561
2020-05-22,300.77718379659393
2020-05-23,300.8743765001685
2020-05-24,300.9047263175634
2020-05-25,300.93565812719515
2020-05-26,300.9755138177938
2020-05-27,301.03326038086254
2020-05-28,301.05557008327986
2020-05-29,301.0236682865864
2020-05-30,301.09316247073474
2020-05-31,301.11579550217266
2020-06-01,301.08061730473776
2020-06-02,301.10542741824725
2020-06-03,301.12637913877836
2020-06-04,301.15114614175184
2020-06-05,301.2604313506947
2020-06-06,301.29673042206747
2020-06-07,301.35624451711504
2020-06-08,301.32591625498833
2020-06-09,301.2872461041316
2020-06-10,301.2734076220524
2020-06-11,301.2758218120725
2020-06-12,301.31233643612563
2020-06-13,301.2987781725309
2020-06-14,301.2954371059853
2020-06-15,301.33514190970783
2020-06-16,301.3836197075209
2020-06-17,301.47404405693226
2020-06-18,301.5467284207499
2020-06-19,301.501958129039
2020-06-20,301.4299850890666
2020-06-21,301.4342099216016
2020-06-22,301.4601624643171
2020-06-23,301.52437560779646
2020-06-24,301.521077651787
2020-06-25,301.5735431741868
2020-06-26,301.6360534514915
2020-06-27,301.68754898682965
2020-06-28,301.70834982048444
2020-06-29,301.67623247111067
2020-06-30,301.675219373513
2020-07-01,301.68616944967533
2020-07-02,301.70069770033166
2020-07-03,301.6970548600336
2020-07-04,301.6815566223156
2020-07-05,301.6831517121502
2020-07-06,301.7138248585656
2020-07-07,301.69699019422944
2020-07-08,301.64219670288173
2020-07-09,301.6314190688637
2020-07-10,301.690760721767
2020-07-11,301.6729560703692
2020-07-12,301.69110560605554
2020-07-13,301.6872256578091
2020-07-14,301.7036507720526
2020-07-15,301.731370846747
2020-07-16,301.67683601861575
2020-07-17,301.6235729512985
2020-07-18,301.59990526699494
2020-07-19,301.6597642463311
2020-07-20,301.66963655909166
2020-07-21,301.635794788275
2020-07-22,301.6288324366994
2020-07-23,301.62249518789673
2020-07-24,301.60346188622094
2020-07-25,301.60378521524143
2020-07-26,301.5872738799258
2020-07-27,301.6276037864212
2020-07-28,301.6044103180145
2020-07-29,301.57681957492827
2020-07-30,301.54776307361567
2020-07-31,301.5018287974308
2020-08-01,301.42739845690215
2020-08-02,301.4472939692995
2020-08-03,301.4914607135054
2020-08-04,301.4942197878141
2020-08-05,301.4502685962885
2020-08-06,301.45460120516367
2020-08-07,301.3844603629743
2020-08-08,301.3598873574132
2020-08-09,301.3452082198807
2020-08-10,301.3169923740214
2020-08-11,301.3528603400335
2020-08-12,301.39097005392125
2020-08-13,301.48986562367077
2020-08-14,301.53273905179447
2020-08-15,301.5489270580896
2020-08-16,301.5147404029844
2020-08-17,301.4944568957624
2020-08-18,301.4535018864939
2020-08-19,301.44953571717525
2020-08-20,301.45261812050444
2020-08-21,301.43677499849787
2020-08-22,301.40584318886613
2020-08-23,301.3565462908676
2020-08-24,301.3795673171301
2020-08-25,301.3789422143571
2020-08-26,301.34544532782905
2020-08-27,301.3075296113536
2020-08-28,301.2823961688235
2020-08-29,301.28597434331743
2020-08-30,301.31528950784656
2020-08-31,301.3115820017444
2020-09-01,301.3255929259678
2020-09-02,301.38211083875836
2020-09-03,301.3965744236106
2020-09-04,301.44395290275395
2020-09-05,301.4614773356672
2020-09-06,301.4818039534252
2020-09-07,301.4981859571327
2020-09-08,301.43944785173437
2020-09-09,301.3662030509478
2020-09-10,301.3498426025083
2020-09-11,301.39262980956005
2020-09-12,301.38402925761363
2020-09-13,301.3241487230094
2020-09-14,301.26230665901386
2020-09-15,301.2158335011281
2020-09-16,301.2216318682298
2020-09-17,301.1962613177513
2020-09-18,301.1951835543495
2020-09-19,301.13879497316714
2020-09-20,301.0420118196851
2020-09-21,300.99122760819216
2020-09-22,300.9655121734251
2020-09-23,300.97269007768114
2020-09-24,300.9843514776886
2020-09-25,300.92589359077476
2020-09-26,300.87530337669415
2020-09-27,300.87133720737546
2020-09-28,300.8462468753815
2020-09-29,300.88590856856786
2020-09-30,300.8773726824256
2020-10-01,300.8546965404516
2020-10-02,300.7937813529817
2020-10-03,300.752158130404
2020-10-04,300.68156462758583
2020-10-05,300.62017522421905
2020-10-06,300.6107986826234
2020-10-07,300.5389334189911
2020-10-08,300.50112547885584
2020-10-09,300.47398739639834
2020-10-10,300.42009922630825
2020-10-11,300.39770330281874
2020-10-12,300.3820972887606
2020-10-13,300.3542047719219
2020-10-14,300.3224969726408
2020-10-15,300.27225164284874
2020-10-16,300.21745815150103
2020-10-17,300.17551159990285
2020-10-18,300.10159858580715
2020-10-19,300.0255947107119
2020-10-20,299.95209124670885
2020-10-21,299.8408013978386
2020-10-22,299.7729885245971
2020-10-23,299.72880022512317
2020-10-24,299.6656001792414
2020-10-25,299.6340863773726
2020-10-26,299.5597422579161
2020-10-27,299.5223223126055
2020-10-28,299.47826334473973
2020-10-29,299.3958359997698
2020-10-30,299.3374427786601
2020-10-31,299.2894176414757
2020-11-01,299.25370056233993
2020-11-02,299.2111935737728
2020-11-03,299.1453637851906
2020-11-04,299.0855694716585
2020-11-05,299.0850521452257
2020-11-06,299.0677648202608
2020-11-07,298.99549000653576
2020-11-08,299.0042630006264
2020-11-09,298.9635882098424
2020-11-10,298.93412215843705
2020-11-11,298.88320861533583
2020-11-12,298.84979794987987
2020-11-13,298.8178530426504
2020-11-14,298.7343479342787
2020-11-15,298.71257711356225
2020-11-16,298.64448402183626
2020-11-17,298.59337648132265
2020-11-18,298.5512143770441
2020-11-19,298.5372896738928
2020-11-20,298.4829057326378
2020-11-21,298.457341184747
2020-11-22,298.42785357807367
2020-11-23,298.4052636571718
2020-11-24,298.4011250457089
2020-11-25,298.36450264531567
2020-11-26,298.320529898522
2020-11-27,298.26254622750497
2020-11-28,298.2489017428381
2020-11-29,298.19124140084165
2020-11-30,298.09995484070885
2020-12-01,298.0184974828005
2020-12-02,297.96570863138015
2020-12-03,297.8817939729157
2020-12-04,297.85905316513765
2020-12-05,297.7835235059392
2020-12-06,297.7070885254833
2020-12-07,297.6344472722017
2020-12-08,297.58239129989454
2020-12-09,297.57282076088654
2020-12-10,297.51197023922066
2020-12-11,297.41923947612946
2020-12-12,297.37615049532536
2020-12-13,297.3153861947316
2020-12-14,297.3106655910317
2020-12-15,297.32180966460635
2020-12-16,297.27210321651523
2020-12-17,297.20743741240693
2020-12-18,297.13828811254723
2020-12-19,297.07377319531525
2020-12-20,297.0303824407586
2020-12-21,296.96397065993943
2020-12-22,296.89158806987433
2020-12-23,296.8129760073468
2020-12-24,296.82116700920045
2020-12-25,296.7627953433587
2020-12-26,296.6994444106007
2020-12-27,296.68155353813074
2020-12-28,296.69450825422047
2020-12-29,296.65525611112673
2020-12-30,296.6264151624945
2021-01-01,296.6255960623091
2021-01-02,296.6204012427124
2021-01-03,296.5760189458261
2021-01-04,296.5672890622715
2021-01-05,296.58186042346387
2021-01-06,296.5455182415551
2021-01-07,296.531183988311
2021-01-08,296.5077965224919
2021-01-09,296.4419882891778
2021-01-10,296.45328324962867
2021-01-11,296.4118324691953
2021-01-12,296.34320049576843
2021-01-13,296.35863406768226
2021-01-14,296.38592303701597
2021-01-15,296.33459994382207
2021-01-16,296.3058452162619
2021-01-17,296.26267001438566
2021-01-18,296.23018622545527
2021-01-19,296.25365991234656
2021-01-20,296.2553196679853
2021-01-21,296.2529701437694
2021-01-22,296.246180234338
2021-01-23,296.31106159112664
2021-01-24,296.2791597944332
2021-01-25,296.24339960476135
2021-01-26,296.20776874669775
2021-01-27,296.19259383800033
2021-01-28,296.1980473208135
2021-01-29,296.2014961636993
2021-01-30,296.1488797544232
2021-01-31,296.1250396279753
2021-02-01,296.1215476745535
2021-02-02,296.10027262500176
2021-02-03,296.11768928157494
2021-02-04,296.122496106347
2021-02-05,296.1277555917478
2021-02-06,296.13381262206593
2021-02-07,296.10876540060804
2021-02-08,296.11003716142216
2021-02-09,296.10010018285755
2021-02-10,296.1288333551496
2021-02-11,296.17381919954096
2021-02-12,296.2185463807158
2021-02-13,296.2623897959012
2021-02-14,296.34526980149985
2021-02-15,296.37952112240924
2021-02-16,296.4101296030205
2021-02-17,296.41741528361666
2021-02-18,296.3950624706632
2021-02-19,296.4225885479453
2021-02-20,296.3962264551372
2021-02-21,296.3535901349618
2021-02-22,296.4233645375946
2021-02-23,296.37092057046283
2021-02-24,296.3647988743406
2021-02-25,296.42851624665525
2021-02-26,296.4551370026798
2021-02-27,296.4919102899494
2021-02-28,296.48490482783757
2021-03-01,296.5319168674243
2021-03-02,296.58574037171036
2021-03-03,296.5944055894609
2021-03-04,296.6612700309088
2021-03-05,296.6621322416302
2021-03-06,296.7142313244734
2021-03-07,296.7064498727124
2021-03-08,296.70664387012476
2021-03-09,296.6949824701172
2021-03-10,296.69573690449846
2021-03-11,296.6524754815501
2021-03-12,296.7064929832485
2021-03-13,296.76479998328614
2021-03-14,296.82192144358163
2021-03-15,296.8977097659965
2021-03-16,296.9434931553052
2021-03-17,297.0184408222666
2021-03-18,297.1418662870412
2021-03-19,297.2866314671715
2021-03-20,297.40660808906034
2021-03-21,297.4571120820689
2021-03-22,297.4239816350974
2021-03-23,297.45463322624465
2021-03-24,297.504425895408
2021-03-25,297.52332986547566
2021-03-26,297.5458120100373
2021-03-27,297.611318469599
2021-03-28,297.7105804789051
2021-03-29,297.779212452332
2021-03-30,297.84357648268764
2021-03-31,297.89513668383
2021-04-01,297.9354881455936
2021-04-02,297.9607724749998
2021-04-03,298.03630213419825
2021-04-04,298.09876930096686
2021-04-05,298.12073411909563
2021-04-06,298.20085505038577
2021-04-07,298.2263980430085
2021-04-08,298.2401934145516
2021-04-09,298.3078769561849
2021-04-10,298.3930202649274
2021-04-11,298.46497174963173
2021-04-12,298.58546569795345
2021-04-13,298.6227563116559
2021-04-14,298.65769740114234
2021-04-15,298.66465975271797
2021-04-16,298.7254024980437
2021-04-17,298.8180254847947
2021-04-18,298.9994777311224
2021-04-19,299.1522614709622
2021-04-20,299.25249346732994
2021-04-21,299.3647101927257
2021-04-22,299.44062784674884
2021-04-23,299.5335526072523
2021-04-24,299.5785384516436
2021-04-25,299.6001368302158
2021-04-26,299.6030899019367
2021-04-27,299.60287434925635
2021-04-28,299.63076686609503
2021-04-29,299.6801284298977
2021-04-30,299.7787653364308
2021-05-01,299.8847094788281
2021-05-02,299.97601759422895
2021-05-03,300.0387434242139
2021-05-04,300.0983221850656
2021-05-05,300.1817626276333
2021-05-06,300.2267915825606
2021-05-07,300.3413578321724
2021-05-08,300.3603480233122
2021-05-09,300.4448877845497
2021-05-10,300.4978490781143
2021-05-11,300.54410668331974
2021-05-12,300.5550567594821
2021-05-13,300.5916791598754
2021-05-14,300.59900795100765
2021-05-15,300.62728846267106
2021-05-16,300.67596025789646
2021-05-17,300.6957911044896
2021-05-18,300.76157778253577
2021-05-19,300.7628495433499
2021-05-20,300.81365531011096
2021-05-21,300.82029433266604
2021-05-22,300.7718380901209
2021-05-23,300.83536146502325
2021-05-24,300.93507613495814
2021-05-25,300.9679479187132
2021-05-26,301.0014879157773
2021-05-27,301.02138342817466
2021-05-28,301.07557337201735
2021-05-29,301.0862863402312
2021-05-30,301.0516901350333
2021-05-31,301.1173905920073
2021-06-01,301.14515377723785
2021-06-02,301.11187244339004
2021-06-03,301.1350012459928
2021-06-04,301.12614203082995
2021-06-05,301.12713357315965
2021-06-06,301.24454511815213
2021-06-07,301.27914132335
2021-06-08,301.3388278605419
2021-06-09,301.3184796875159
2021-06-10,301.2793568760305
2021-06-11,301.265992609848
2021-06-12,301.26530284127085
2021-06-13,301.3124442124658
2021-06-14,301.3057620793746
2021-06-15,301.2953077743771
2021-06-16,301.3309601877088
2021-06-17,301.3861632291492
2021-06-18,301.4804244162709
2021-06-19,301.5537769933978
2021-06-20,301.4979704044523
2021-06-21,301.43994362289925
2021-06-22,301.4439097922178
2021-06-23,301.4519283519273
2021-06-24,301.53823564514374
2021-06-25,301.53802009246334
2021-06-26,301.58505368731807
2021-06-27,301.64295113726297
2021-06-28,301.7001157080947
2021-06-29,301.7238696134704
2021-06-30,301.69080383230306
2021-07-01,301.68729032361324
